HCP,1.828
BLX,0
BLT,0.42
BLW,0
NFJ,0
XKE,0
BLL,0.78
HCA,0.828
ARI^A,0
BLH,0
BLK,1.42666666667
HCJ,0
BCRH,0
HCN,0.227
BLC,1.82875
NFX,1.17375
WAGE,0
SCHW^B,0
SAIC,0
RWT,-0.0533333333333
SLCA,0.684
PRGO,0.57
ARE^E,0
YUM,0.302105263158
LZB,1.56
REX,0
RES,0.716666666667
REV,0
MTB/WS,0
REN,-0.216666666667
SHI,0
MKC,2.53
POST,0
DLX,1.232
FCT,0
DDZ^K,0
LFC,0.09
FCX,0.00818181818182
LFL,-0.63
STWD,2.39
FCF,0.96
FCH,1.978
FICO,1.075
FCN,1.0
VET,0
MKL,1.8
GPE^A,0
FMX,0.566
FMY,0
CNCO,0
PFL,0
FMS,1.8
FMN,0
FMO,0
LTD,1.215
FMD,0.902857142857
FMC,1.704
LTM,-0.2775
JHP,0
SSW^C,0
SSW^D,0
ST,1.1725
SI,-0.394
SO,1.108
SN,1.38333333333
SM,2.0175
SB,0.952857142857
SA,0.99
SF,0.43
SE,0.00333333333333
SD,0.793636363636
IBM,0.469565217391
IBN,1.26
PFN,0
CAS,0
IBA,0
CAP,-0.323333333333
CAT,0.565217391304
CAJ,0.12
CAH,0.0614285714286
CAM,0.00777777777778
JHX,0
CAB,1.32416666667
CAG,-0.11
CAF,-0.956666666667
CAE,0
AIF,0
KFN^,0
TDI,0
PGH,1.539
PGI,0.91
DYN,0.833333333333
PGR,-0.495
CUDA,0
PGP,0
SSI,1.69666666667
DIS,1.20136363636
PGZ,0
CDR^B,0
VVI,1.8
WCC,1.58333333333
WCG,-0.38
PPG,0.323333333333
CACI,0.65
WCN,1.2975
ARSD,0
RSO,1.25142857143
RSH,0.987777777778
RSE,0
RSG,1.444
TCB^B,0
TCB^C,0
TYG^B,0
OGE,0.8825
ESD,0
JPM^D,0
DKT,0
DKS,0.8175
JPM^C,0
JFC,0
FCH^A,0
MIC,2.015
ZNH,0
MIE,0
GHY,0
MIG,1.84333333333
SOL,1.415
MIY,0
PPS^A,0
ALR^B,0
GHL,-1.08
JFR,0
DKL,0
HEI/A,0
GHI,0
GAM^B,0
NQS,0
NQP,0
AOD,0
PPR,1.74
AON,1.91428571429
AOL,1.25071428571
AOI,0
NQC,0
PPP,0.984
AOS,1.10857142857
NQJ,0
CVRR,0.94
NQM,0
TRMR,0
AYN,0
AYI,0.243333333333
SRLP,0
L,0
URS,0.28125
AYR,2.06
PYY,0
IPG,1.175
SFY,1.35125
HOVU,0
NNN^D,0
IPI,-0.72
PYT,0
PYV,0
SFN,0
SFL,1.03
PYK,0
PYN,0
SFI,2.185
SFG,0.42
PYB,0
PYC,0
DYN/WS,0
KSU,0.598888888889
KST,0
NGG,1.055
KSS,0.211111111111
NGL,0.0
WFC^L,0
TAP/A,0
WFC^N,0
HDY,-0.74
WFC^J,0
WFC^Q,0
HDB,-1.03666666667
NGS,0
KSM,0
PANW,1.07933333333
XLS,0.56
NGZ,0
KORS,0.489565217391
BMA,0
BME,0
SZC,0
BMI,-0.3
BMO,-1.418
BMR,-1.335
BMS,1.26
YZC,-1.19333333333
MTS,0
BMY,0.26
BBT^G,0
EL,1.00928571429
BBT^E,0
BBT^D,0
EJ,-0.365
EE,1.77833333333
ED,0.518333333333
JTP,0
EC,-0.535
IT,1.70571428571
UTL,1.445
SHG,0
JTD,0
EW,0.377692307692
EV,1.355
JTA,0
TGH,0.33
SHO,0.436666666667
MGA,0.19
HSBC^B,0
MGF,0
AMID,-2.06
MGM,1.1935
CBS/A,0
TBI,1.31
MGR,0
MGU,0
LNT,2.35
IRL,0
GZT,0
CHSP^A,0
IRM,1.79454545455
LUV,1.41133333333
LUX,2.10333333333
LUB,0
LUK,0.955
WPX,0.22
QTS,0
WPZ,0.7225
WPT,0
WPP,0
BITA,1.444
MTG,0.915263157895
OIBR/C,0
LNN,0.484285714286
XVG,-0.7
QTM,1.52142857143
NYCB^U,0
WPC,2.2
GCO,0.7
TLP,-1.55
RMD,0.877857142857
XL,1.13444444444
GTI,-1.23666666667
GTN,1.85705882353
VTN,0
GTS,0
CHKR,1.46
TLK,-0.226
GTY,0
TLI,0
NMFC,-0.715
KEM,0.435
WNRL,0
KEG,0.92
KEF,0
HVB,0
PCI,0
BHLB,0
KEY,1.3
KEX,2.25
HVT,1.83666666667
KEP,-0.7
VTA,0
C^E,0
C^C,0
C^N,0
C^J,0
C^K,0
LXP^C,0
BBL,0
C^S,0
C^P,0
C^Q,0
FDX,0.135789473684
WBK,0
RNR^E,0
RPT,2.2
UCP,0
NEA^C,0
MTB^A,0
NMK^C,0
MTB^C,0
LYG^A,0
TUMI,1.5575
PWE,1.33625
CMA/WS,0
RPM,1.82
OFG,2.2
RPT^D,0
M,0
HXM,-0.29
HXL,2.198
BEAM,1.28777777778
GJH,0
RBC,0.09375
RBA,-0.466666666667
TCK,-0.066
LGI,0
LGF,0.806428571429
VTR,1.09214285714
LGP,0
XFP,0
AXR,0
AXS,1.17
AXP,0.176111111111
NAC,0
KRG^A,0
UVV,0
AXE,1.495
FRC^D,0
AXL,2.04
PRIS/B,0
MNR^B,0
MNR^A,0
KRC^G,0
PZN,0
TLM,-0.255714285714
PZE,0
KRC^H,0
PZC,0
PZB,0
OFC,2.104
CMO^E,0
IAE,0
NAN,0
FVE,0.256
NNY,0
VALE,1.14125
HBC,-0.115
CLNY,2.22333333333
PHK,0
PHI,0
PHH,0.65
PHM,0.712
PHA,0
VMI,1.95
PHG,0.84
PHD,0
VMEM,0
MZF,0
PHX,0
BP,1.10181818182
PHT,3.22
SKT,0
ESRT,0
KED,0
TCO^K,0
PTGI,-0.7
SKX,1.67
VGI,0
SKM,1.87
SKH,-0.335
FTT,0
GES,-0.228333333333
MFA,0.333333333333
GEQ,0
MFC,0.883333333333
MFD,0
MFG,1.71
TSO,0.288
MFL,0
TCS,0
TCP,0
MFO,0
GEB,0
TCB,0.675
MFT,0
GEF,1.2
MFV,0
DSW,1.18
GEK,0
GEH,0
GEO,2.146
TCC,0
GEL,2.2
MHN,0
MHO,0.914285714286
TRNO^A,0
MHK,0.153333333333
MHI,0
DDS,-0.315
DDR,1.83375
MHD,0
BBVA,-2.1
KAMN,2.0
DDT,0
GKM,0
KIM^H,0
MHY,0
DDC,0
MHR,0.34
DDF,0
DDE,0
DDD,0.72
ANF,0.375909090909
NVS,2.07
NVR,0.52
ANN,0.9825
ANH,-1.335
NVE,0.48
ANW,1.4175
NVC,0
ANR,0.612173913043
NVO,0.65
VNOD,0
TSLF,0
PSB^R,0
PSB^S,0
ATLS,0.2425
PSB^U,0
PSB^V,0
GWW,1.43
NMY^H,0
REXR,0
GWR,2.41
TMH,0.823333333333
TMK,2.07571428571
TMO,1.40076923077
APAM,0
RCI,1.475
NJR,-1.17
ARMF,0
HEP,-0.03
HEQ,1.36
HES,-0.15
LOCK,1.36181818182
MHNA,0
OKS,-0.7
MHNB,0
NDZ,0
KRO,-1.26
KRC,2.066
BALT,0.75
TSI,0
HEI,2.38
MTL^,0
GS^A,0
GS^B,0
GS^C,0
GS^D,0
GS^I,0
GS^J,0
INT,1.0475
SON,-0.723333333333
BJZ,0
WBC,1.99
HYB,0
HBA^Z,0
EIX,1.12375
ARCX,0
WSO,2.15
RCS,0
RCL,0.994444444444
WSR,0.93
HYT,0
PJC,0.02
EIG,-2.9
HBA^D,0
EPR^E,0
EPR^F,0
ARCO,1.29545454545
EPR^C,0
FUR^D,0
STC,1.63
UHT,2.44
FAV,0
INN,0
HBC^A,0
SAN^E,0
FAM,0
FAC,0
OWW,-0.286153846154
FAF,1.212
WBS,-0.38
GEF/B,0
TPGI,0
LVS,0.56619047619
VKQ,0
RMAX,0
MXF,0.06
WBS^E,0
SOR,0
MX,2.12666666667
NMK^B,0
CCZ,0
CCU,0
CCV,0
OAK,1.22
CCM,0
CCL,0.055
CCO,1.2825
CCI,1.3775
CCH,0
CCK,1.354
CCJ,0.06625
CCE,1.435
JW/A,0
CCG,1.04333333333
OCIP,0
CCC,0.246
OCIR,0
PII,1.03727272727
PIM,0
CHMI,0
NPP,0
MYI,0
PIY,0
MYJ,0
MYM,0
MYN,0
CHMT,0.51
MYE,2.0
MYD,0
MYF,0
SAN^A,0
SAN^C,0
BAC^Z,0
DFT^A,0
DFT^B,0
DWRE,-2.16
CQB,0.00666666666667
SB^B,0
CMS^B,0
WMT,0.831428571429
WMK,0
WMC,-0.83
WMB,1.28454545455
UTX^A,0
ALEX,0.42
OI,-0.242
UBS,1.93714285714
OC,0.856
OB,0
CWHO,0
UBA,0
MAIN,0
RQI,2.2
DEX,0
MWR,0
MWW,1.19375
MWV,1.83
ZLC,0.666666666667
GJV,0
MILL^C,0
GJT,0
GJR,0
GJS,0
MILL^D,0
BAC^I,0
MWA,0.51
DEL,1.78
GJK,0
MWE,1.7525
DEO,1.6325
MWO,0
FXCM,0
DEG,-2.14
AMH,0
SGZA,0
GLT,1.4125
AME,1.35333333333
AMD,0.583043478261
AMG,0.91
DOW,0.587857142857
AMX,1.225
PVTD,0
SMA,0.276666666667
VCI,-2.0
NWL,1.22166666667
AMP,1.28
NWN,0.84
NNC^G,0
AMT,1.74785714286
NNC^C,0
UPL,0.505833333333
VNTV,1.17
RBS,0.0933333333333
GBAB,0
FPO^A,0
SNHN,0
O,0
WDAY,0.462352941176
UPS,0.692105263158
IVC,2.0
SMM,0
IVH,0
NHF,0
COTY,0
NRF^D,0
BEE^C,0
IVR,0.3075
CYNI,0
IVZ,2.08
ACC,0.596666666667
KS,-0.915
NEM,0.2
ACG,0
ACE,0.92
XNY,1.93
ACI,0.329545454545
ACH,0
ACO,-2.67
ACN,1.13526315789
ACM,-1.35166666667
ACP,0
ACW,1.44333333333
TI/A,0
ACT,0
NEV,0
HFC,0.620714285714
NEU,1.67
NES,0
BKD,0.7075
BKE,1.69
CBB^B,0
BKN,0
BKH,2.88
BKK,0
BKT,0
BKU,1.685
BKW,0.938333333333
BKS,1.20266666667
IPL^D,0
IVR^A,0
SJR,1.16
SJW,-0.14
SJT,0
MDR,-0.64
SJI,-0.052
SJM,1.87666666667
QUAD,-1.87
DOC,0
GDP,0.892
MED,-0.385
MEG,0.7925
GDV,2.2
NCFT,0
JRO,0
JRN,1.85
MEN,0.67
MEI,1.84428571429
JRI,0
HPT^D,0
MET,1.40111111111
MEP,0
GDF,0
NCT^B,0
GDL,0
GDO,0
VHI,2.26
TX,2.25
TY,0
TV,-1.525
TW,1.78
TU,2.036
TR,0
TS,2.11
VLY,0.483333333333
TM,0.503529411765
TK,2.18
TI,0
TG,-0.14
TD,-0.83375
TE,0.872857142857
SMF,0
TC,0.484545454545
TA,0.430625
AA,1.01523809524
KEY^G,0
AB,2.07125
GM^B,0
TNP,-1.1
AG,0.833636363636
AF,2.06
AI,0.0585714285714
AH,1.94
GVA,-0.85
AL,1.746
AN,0.6025
AP,0
AR,0
AU,0.73
AT,0.945
TNC,0.85
EBR/B,0
TNH,2.22
TNK,1.40166666667
HHS,1.3125
NKA,-2.5
NKE,0.884761904762
HHY,0
HHC,1.53916666667
KGC,0.4625
RRMS,1.01
CPK,0
CPL,3.0
CPN,1.2075
BF/A,0
CPA,1.80384615385
CPB,1.68428571429
BF/B,0
WLT,0.69347826087
CPE,0.468571428571
CPF,0
WLH,0
WLK,0.72875
WLL,1.004
ZQK,2.00818181818
CPS,0
CPT,2.6
NXK^C,0
SMI,1.51
ARPI,0
MANU,-1.45
ALDW,1.07
NXM^C,0
TEVA,0.846363636364
UAM,0
UAL,0.48
UAN,1.095
VOYA,1.3375
SBR,0
WRD,0
WRE,0
WRB,0.384
INN^C,0
HZO,1.57333333333
GUT^A,0
WRI,2.215
P,0
WRT,0
INN^A,0
RCAP,0
MH^A,0
SBW,0
LAD,1.49
NBG^A,0
ZZH,0
LAZ,1.36
YPF,0
FFG,0
FFC,0
FFA,0
LAS,0.953333333333
DTK,0
CODE,-0.58
IGD,0
SEAS,0.827142857143
DTF,0
DTE,-0.105714285714
CODI,1.0625
DTZ,0
PUK^A,0
JE,1.42666666667
DTQ,0
DTT,0
ANFI,0.86
AHT$,0
IGT,0.851
SFI^G,0
IGR,0
SFI^E,0
SFI^D,0
UMH^A,0
SFI^I,0
FCE/A,0
IMAX,0.519166666667
IGA,0
FTI,1.858
FTK,1.587
IGK,0
IGI,0
CBB,0.637142857143
PJL,0
CBA,0
CBG,1.13
CBD,2.74
HTSI,0
CBK,2.028
MXT,0
CBI,0.2
PJA,0
CBO,0
CBL,0.7775
CBM,2.09666666667
CBR,0.25
CBS,1.66714285714
MXL,0.42
CBT,0.583333333333
CBU,0
CBZ,1.755
CBX,0
MXE,0
PJS,0
GIMO,0
FR,2.2725
BZT,0
FT,0
PMT,0
SCCO,-0.1825
SMP,2.41
TOO^A,0
KNOP,0
FC,-0.7
FE,0.1
FF,0.0
SMG,0.39
FI,0
DCA,0
FL,1.013
FN,0
BZH,1.00375
JSD,0
GGT,0
GGP,1.47666666667
GGS,-0.314
MDC,0.321
JSN,0
PEB^C,0
GGE,0
GGG,1.506
GGB,0.575714285714
GGM,0
MDP,1.65333333333
TJX,0.972727272727
MDT,1.48923076923
MDU,2.46
ZMH,0.471111111111
JEQ,2.2
MVT,0
TAOM,0.43
DFT,0.676666666667
DFP,0
DFS,1.78
JEC,-0.6625
MVC,1.7
KOG,1.64333333333
HCS^B,0
MVO,0
INN^B,0
NTX,0
ALL,0.821818181818
NTZ,0
ALJ,-0.22
ALK,0.616
PAGP,0
ALG,2.09
ALE,1.8
ALB,-0.73
ERF,1.07
NTI,0.15
SPW,0.343333333333
NTL,0
ALX,1.0
ALV,-1.05636363636
NTC,0
ALU,0.951818181818
ALR,1.818
NTG,0
BAC,0.492608695652
USAC,0.855
ESS^H,0
MITT,0
TRLA,0.778461538462
TOT,0.101666666667
WUBA,0
TOO,1.87
TOL,0.715882352941
RNDY,0.704
KYN^E,0
BGCA,0
HIS,1.93
KFS,-0.7
HIW,2.17666666667
HIX,0
NHI,0.42
KFY,0
BAH,0
HIG,0.599230769231
HIH,0
HII,-0.5
HIL,0.0
IAG,0.591428571429
KFH,0
KFI,0
ABB,1.4925
ABC,0.796153846154
WFC^O,0
ABG,1.26
HGT,0
HGR,0
ABM,2.23
Q,0
ABR,1.4
VPV,0
ABT,1.51538461538
ABV,1.35125
ABX,0.26
HGG,-0.49
KTF,0
XOM,0.725652173913
BHI,0.071
CYS^A,0
CYS^B,0
BHL,0
BHE,0.595
BHD,0
BHY,0
COF^P,0
BHP,1.13272727273
AGM/A,0
EGY,-0.163333333333
NOAH,1.1825
EGP,0
EGO,0.536315789474
EGN,1.1
EGL,0
USNA,-0.387
EGF,0
RAD,1.26857142857
IMPV,1.39285714286
SRF,0
FGP,1.78
RAI,1.6975
RMT,0
RAS,1.24
LBF,0
THG,2.19
FGB,0
GIM,0
BFS^A,0
LPX,-0.604545454545
BFK,0
BFO,0
BFS,0
BFR,1.93
LPL,-0.7
LPI,-0.73
BFZ,0
TYL,0.75
TYN,0
TYG,0
TYC,1.01333333333
TY^,0
VIV,0
TYY,2.47
ENH^A,0
ENH^B,0
HIO,3.0
IFT,0.77
FUR,0.42
OCN,1.23692307692
NYCB,0
WNR,0.449166666667
STAG,2.2
IFF,2.35833333333
FUN,2.2
FUL,-0.533333333333
OCR,0.8625
CEE,0
CHSP,0.6675
CEB,0
CEA,2.43
CEO,0.84
CEN,0
CEM,0
CEL,2.61
STZ/B,0
PKG,1.64
PKD,2.08
PKE,1.095
PKH,0
PKI,-0.452222222222
PKO,2.5
PULS,-0.14
CSL,1.1625
CSI,0
CSH,1.21666666667
VJET,0
CSE,2.19
KTP,0
CSG,0
CSC,0
WOR,1.34
WNA^/CL,0
CSX,1.61875
CSU,1.99333333333
CST,0.948
WGL,0.585
CSV,1.95
CSP,0
CSS,0
VNO^K,0
XOXO,-1.45
KTN,0
HT^B,0
WGO,0.165
CMLP,1.55166666667
JBT,0
HGH,0
MUS,0
MUR,0.588
MUX,0.963684210526
MUE,0
XON,0
MUA,0
MUC,0
NKG^D,0
JBO,0
JBN,0
JBL,3.01
MUI,0
MUH,0
JBI,0
MUJ,0
ASR,0.983333333333
ASP,0
NUV,0
NUW,0
ASX,-0.65
NUS,0.917272727273
ASC,0
NUO,0
ASA,0
NUM,0
ASG,0
COR^A,0
DGX,0.1975
ASH,1.47
NUC,0
ORAN,0
ZZJ,0
UNP,1.14666666667
DUK,1.42
UNT,0.9
CSTM,0
DUA,0
DUC,0
BHK,0
ZZG,0
R,0
MTOR,1.6425
UNF,2.30333333333
ZZF,0
STI^A,0
DMO,0
STI^E,0
UNM,0.888
OMC,1.47
KB,0
ODC,0
OMG,0.355
KF,0
OME,-0.35
ITG,0
OMI,1.33
KO,0.800434782609
ITC,-3.2
GXP^D,0
GXP^E,0
KW,0.0
GXP^A,0
KT,1.74
DANG,1.862
ITW,1.28625
ITT,0
NCR,1.47285714286
AAN,0
AAT,2.2
AAV,1.70333333333
DD^B,0
AAP,1.64857142857
DD^A,0
MSZ,0
HUB/A,0
BIN,2.08
BIO,1.67
NCI,0
BIF,0
BIG,0.92
KWK,1.13461538462
BIE,0
KWN,0
ALL^B,0
ALL^C,0
ALL^A,0
AEO,1.06166666667
DLR^E,0
BIT,0
DLR^F,0
MKC/V,0
BIP,0
TFX,-1.525
SLW,0.272173913043
SLH,0.42
SLF,-2.22
SLG,2.2
SLA,0
SLB,0.274705882353
COF/WS,0
MCO,0.911818181818
MCN,0
GFY,0
JPM,0.585217391304
MCI,0
JPC,1.575
MCD,0.894347826087
MCC,0.0
MCA,0
USPH,0
GFI,0.445454545455
MCY,-1.375
MCV,0
JPS,0
GFA,1.255
GFF,0.99
MCR,0
MCQ,0
MCP,0.574090909091
EXG,2.2
BGB,0
BGC,-0.31
EXC,-0.68
BGG,0.113333333333
BGH,0
EXL,2.2
EXK,1.22142857143
EXH,2.335
MFM,0
BGR,0
BGS,0.942857142857
ALLY^B,0
EXP,1.01846153846
ALLY^A,0
BGX,0
BGY,0
YUME,0
TCO,2.2
VNO,0.6525
SPLP,0
TZF,0
DLPH,0.91875
FBHS,1.86666666667
GPM,0
GPN,0
GPI,1.036
GPK,2.4625
TCI,0
THS,-1.43
THR,2.52
GPC,1.04
THO,0
PRLB,1.16
VNO^G,0
GPX,2.046
PNY,0.445
TMHC,0.89
GPT,0
KRA,2.515
THC,0.0363636363636
BRE^D,0
GPS,0.648571428571
HJV,0
KODK,0
HJR,0
ZZJJ,0
KMPR,0
NID,0
NIE,0
KIO,0
KIM,1.80166666667
HJN,0
KID,-0.535
CRR,0.774
CRS,0.85
PIR,0.766
CRT,0
ICE$,0
FDI,0
CRY,0
AHL^B,0
AHL^C,0
FDO,0.115555555556
AHL^A,0
FDP,0
RATE,0.274285714286
SEMG/WS,0
CPE^A,0
CRK,0.553333333333
CRH,2.81
CRI,1.485
CRL,1.89
CRM,0.00409090909091
WNC,-3.125
PQ,0.82
PT,2.436
PGEM,0
PX,2.2
PB,0
MHF,0
DRII,0
PG,0.933913043478
PH,0.55
PL,1.59
PM,0.2
EFX,0.3575
AHT^D,0
AHT^E,0
AHT^A,0
EFR,0
EFT,0
HTGZ,0
S,0
EFM,0
BRK/B,0
BRK/A,0
EFC,-0.185
EFF,0
MSO,-0.85
RNO,-2.63
WTW,1.14
DFS^B,0
OPY,-1.15
RNE,0
MFA^B,0
STRI,1.01
LCC,1.16133333333
UBS^D,0
RNR,0.483333333333
LCM,0
OPK,0.968947368421
DVM,0
MVNR,0
DVN,-0.253333333333
DVD,0
DVA,-0.243076923077
PNTA,0
UMC,1.44
CMRE,0.343333333333
UMH,0
TNP^B,0
DVR,1.41714285714
GDOT,0.615454545455
USA,1.9
JGT,0
OLN,0.98
OLP,0
JGV,0
FFZ^K,0
IEX,1.19
EXAM,0.24
IRET,0
IEH,0
NZF^C,0
WTI,0.65
EXAR,1.78
CDE,1.14142857143
PLT,0.42
PLP,0
CDI,1.06
WTM,2.03
PSB,0
OIBR,-2.02
PLD,0.876
RAX,-0.161428571429
CDR,0.42
MSJ,0
PLL,-1.371
CCI^A,0
BXP^B,0
BXP,1.55833333333
BXS,-0.0133333333333
MSF,0
BXC,-2.12
AFSI^A,0
LDOS,0
USU,2.22
SHO^D,0
ROYT,0
KMR,1.024
MBI,0.991904761905
CIG/C,0
GAS,0.372
JQC,2.2
ALP^P,0
MSB,0
ALP^N,0
ALP^O,0
GAM,0
AMBO,0
NGVC,1.16625
MSA,0.0
PPT,0
MBT,0.28
PPX,0
GAB,2.2
CCSC,1.93
MTZ,0.733333333333
MTX,0
JCP,0.360909090909
MTR,0.99
LPS,2.1725
MTW,-0.4475
MTT,0
MTU,0.16
JCE,0
MTH,0.777
MTN,3.15
MTL,0.724
MTB,-0.0483333333333
JCI,1.69846153846
MTD,0.09
AXLL,0
ARP,0
ARR,0.5475
ARU,0
OXF,0
ARW,0.422
ARX,0
ARY,0
WRI^F,0
ARC,1.46
SWFT,0.738181818182
ARE,1.22
ARG,-0.866666666667
ARI,2.2
ARK,0
ARL,0
ARN,0
ARO,0.14
KMG,0
BG,0.796666666667
BA,1.09
BC,1.585
BH,0
RPAI^A,0
BK,1.185
BT,0
BORN,1.75333333333
KSU^,0
GSE,0
BR,1.95285714286
GSF,0
GSI,0
GSH,0
GSK,0.273333333333
GSJ,0
BX,0.992941176471
GSL,1.88
KMB,1.50588235294
NNN,1.86888888889
NNJ,0
NNI,2.1
NNC,0
NNA,2.375
ATHL,0
AVIV,0
KHI,0
ELS^C,0
MCP^A,0
TPX,0.12
BCF,0
IRS,0
NNP,0
NXQ,0
MVCB,0
NXR,0
PSB^T,0
TLYS,0
BCA,0
T,0
NXC,0
XAA,0
NXN,0
NTC^F,0
NTC^G,0
NTC^D,0
NTC^E,0
GNE^A,0
HNP,2.83666666667
TREX,1.112
KMT,0.7425
SQM,0
NRF^A,0
NWE,0.105
NRF^C,0
NRF^B,0
BVN,0.601666666667
HNT,1.455
ZB^A,0
HCN^I,0
HCN^J,0
KMP,0.59
EEQ,-0.7
EEP,0.278333333333
ZB^G,0
C/WS/B,0
C/WS/A,0
EEA,2.2
JPM/WS,0
LLY,0.229230769231
ROK,0.402
ROL,1.7
BML^H,0
BML^I,0
ROG,0.5
OSK,1.95666666667
LLL,1.045
ROP,-0.506666666667
ETM,0
ICA,-1.85
BDC,1.41
BDN,1.6
BERY,2.1
BDJ,0
KMX,0.810769230769
ICE,1.544
CPAC,0
PEB^B,0
BDX,1.40666666667
PEB^A,0
LRE,0.09
PXD,-0.0861111111111
MIXT,0
VOC,0
EHI,0
LRN,-0.173333333333
UL,0.9725
UN,0.495
AF^C,0
LRY,1.81833333333
UA,1.56142857143
SWJ,0
SOV^C,0
IDT,0
STON,1.74
NLY^A,0
IDG,0
IDE,0
IDA,0.66
CGI,-1.275
BIOA,0
QEP,-0.193333333333
CGA,1.93
HT^C,0
PMX,0
CGG,0
CGX,0
PMF,0
CJES,0.198181818182
GRAM,0
ZZI,0
PMC,0.0
PML,0
PMM,0
ZZE,0
PMO,0
ZZB,0
ZZA,0
FEO,0
CUZ,0
FEI,0
KMI/WS,0
FET,0
CUB,0.42
CUK,0
GCAP,0.705
HL^B,0
WIA,0
HAE,0.62
RSO^B,0
WIW,0
KCC,0
WIT,-0.836666666667
TVC,0
CIB,0.305
CIA,0
CIG,-0.434
CIF,2.89
CIE,-0.00375
CII,2.89
CIM,1.766
MSP,0
CIS,0.0
CIR,1.235
MSM,-0.143333333333
MSL,0
MSK,0
PFO,0
MSI,0.205
CIT,0.7
JZK,0
MSD,0
IFN,0
JZV,0
USB^A,0
DAC,0.0
DAL,1.05733333333
USB^H,0
DAN,-0.113333333333
SRE,1.37636363636
USB^M,0
UZA,0
USB^O,0
USB^N,0
ORCL,0.737647058824
RNF,0.825
DAR,1.532
DRE^L,0
CUBE,2.46
DRE^J,0
DRE^K,0
ABBV,0.895
PFX,0
CEC,0.42
JZT,0
NLY^C,0
NLY^D,0
KMM,0
NVG^C,0
HTS^A,0
VNO^L,0
PKX,-2.57
