MTB/WS,0
REN,2.195
SHI,0
MKC,-0.138
POST,0
DLX,1.9
FCT,0
DDZ^K,0
LFC,-0.35
FCX,1.09210526316
LFL,-0.18
STWD,-0.193333333333
FCF,0
FCH,1.86
FICO,0.42
FCN,0
VET,0
MKL,0
GPE^A,0
FMX,0
FMY,0
CNCO,0
PFL,0
FMS,0
FMN,-2.22
FMO,-1.88
LTD,1.3025
FMD,1.75
FMC,2.275
LTM,0.8
JHP,0
SSW^C,0
SSW^D,0
ST,1.75375
SI,1.662
SO,0.94
SN,1.15928571429
SM,1.76333333333
SB,1.23125
SA,0.515555555556
SF,0
SE,1.84
SD,0.923333333333
IBM,-0.154285714286
IBN,0.891428571429
PFN,0
CAS,1.0875
IBA,0
CAP,1.3
CAT,0.134444444444
CAJ,-0.21
CAH,1.13285714286
CAM,0.685714285714
JHX,0
CAB,-1.49
CAG,1.42
CAF,-0.485
CAE,0
AIF,0
KFN^,0
TDI,0
PGH,0.908571428571
PGI,0
DYN,-1.38125
PGR,0.225
CUDA,0
PGP,0
SSI,1.9
DIS,0.730588235294
PGZ,0
CDR^B,0
VVI,0
WCC,1.555
WCG,1.665
PPG,0
CACI,1.858
WCN,1.626
ARSD,1.9
RSO,1.91
RSH,1.50090909091
RSE,0
RSG,-2.89
TCB^B,0
TCB^C,0
TYG^B,0
OGE,0
ESD,0
JPM^D,0
DKT,0
DKS,0.266666666667
JPM^C,0
JFC,0
FCH^A,0
MIC,-2.22
ZNH,0
MIE,0
GHY,0
MIG,0
SOL,0.453529411765
MIY,0
PPS^A,0
ALP^P,0
GHL,0.47
JFR,-1.88
DKL,0
HEI/A,0
GHI,0
GAM^B,0
NQS,0
NQP,0
AOD,0
PPR,-1.29
AON,2.164
AOL,0.253333333333
AOI,2.73
NQC,0
PPP,0
AOS,1.56
NQJ,0
CVRR,0.203571428571
NQM,0
TRMR,0.13
AYN,0
AYI,-0.5825
L,0
URS,1.222
AYR,2.03285714286
PYY,0
IPG,2.385
SFY,1.31
HOVU,0
NNN^D,0
IPI,0.17125
PYT,0
PYV,0
SFN,0
SFL,1.18
PYK,-0.7
PYN,0
SFI,-2.22
SFG,0.0
PYB,0
PYC,0
DYN/WS,0
KSU,1.275
KST,0
NGG,0
KSS,1.5775
NGL,-0.085
WFC^L,0
TAP/A,0
WFC^N,0
HDY,1.7
WFC^J,0
WFC^Q,0
HDB,1.74
NGS,0
KSM,0
PANW,1.02416666667
XLS,2.46666666667
NGZ,0
KORS,0.6875
BMA,1.74
BME,0
SZC,0
BMI,-1.71333333333
BMO,2.2
BMR,-1.88
BMS,0.01
YZC,-0.99
MTS,0
BMY,1.35357142857
BBT^G,0
BBT^F,0
BBT^E,0
BBT^D,0
EJ,0.377333333333
EE,0.76
ED,0.411666666667
JTP,0
EC,0
IT,0.0733333333333
UTL,1.285
SHG,0
JTD,0
EW,1.248
EV,3.19
JTA,-2.11
TGH,1.41
SHO,0
MGA,0.185
HSBC^B,0
MGF,0
AMID,-0.7
MGM,1.1625
CBS/A,0
TBI,3.0
MGR,0
MGU,-2.11
LNT,0
IRL,0
GZT,0
CHSP^A,0
IRM,1.544
LUV,1.69375
LUX,0
LUB,-1.67666666667
LUK,1.19
WPX,1.236
QTS,0
WPZ,1.1875
WPT,0
WPP,0
BITA,1.52538461538
MTG,2.05333333333
OIBR/C,0
LNN,-0.0925
XVG,0
QTM,0.278
NYCB^U,0
WPC,2.0
GCO,0
TLP,0
RMD,1.52222222222
XL,0.595
GTI,1.76
GTN,0.67
VTN,0.67
GTS,0
CHKR,0
TLK,0
GTY,0
TLI,0
NMFC,0
KEM,2.05
WNRL,0
KEG,1.505
KEF,-1.22
HVB,0
PCI,0
BHLB,0
KEY,0.763333333333
KEX,0.13
HVT,1.0125
KEP,0
VTA,0
C^E,0
C^C,0
C^N,0
C^J,0
C^K,0
LXP^C,0
BBL,0
C^S,0
C^P,0
C^Q,0
FDX,1.03083333333
WBK,1.79
RNR^E,0
RPT,0
UCP,1.9
NEA^C,0
MTB^A,0
NMK^C,0
MTB^C,0
LYG^A,0
TUMI,-0.87
PWE,0.763333333333
CMA/WS,0
RPM,1.68833333333
OFG,1.9
RPT^D,0
M,0
HXM,1.395
HXL,2.225
BEAM,1.766
GJH,0
RBC,0
RBA,0
TCK,1.32666666667
LGI,-2.11
LGF,1.33777777778
VTR,1.4475
LGP,0
XFP,0
AXR,0
AXS,1.35
AXP,-0.277142857143
NAC,0
KRG^A,0
UVV,0
AXE,-2.22
FRC^D,0
AXL,1.48
PRIS/B,0
MNR^B,0
MNR^A,0
KRC^G,0
PZN,0
TLM,1.44
PZE,3.07
KRC^H,0
PZC,0
PZB,0
OFC,-0.16
CMO^E,0
IAE,0
NAN,0
FVE,0
NNY,0
VALE,1.21153846154
HBC,0.1
CLNY,-1.88
PHK,1.74
PHI,0
PHH,0.855
PHM,0.894166666667
PHA,0
VMI,-1.41
PHG,0
PHD,1.9
VMEM,0.71
MZF,0
PHX,-0.7
BP,1.54
PHT,0
SKT,1.58
ESRT,2.175
KED,0
TCO^K,0
PTGI,2.15
SKX,-0.0733333333333
VGI,0
SKM,3.0
SKH,0.63
FTT,0
GES,-2.555
MFA,2.22333333333
GEQ,1.9
MFC,0.08
MFD,0
MFG,1.985
TSO,-0.103333333333
MFL,0
TCS,0
TCP,0
MFO,0
GEB,0
TCB,0.5075
MFT,0
GEF,-0.73
MFV,0
DSW,1.086
GEK,0
GEH,0
GEO,0.4
TCC,0
GEL,0.03
MHN,0
MHO,1.457
TRNO^A,0
MHK,2.08166666667
MHI,0
DDS,-1.125
DDR,0.99
MHD,0
BBVA,2.2
KAMN,0.205
DDT,0
GKM,0
KIM^H,0
MHY,0
DDC,0
MHR,1.07882352941
DDF,0
DDE,0
DDD,0.462173913043
ANF,-0.284615384615
NVS,0.2075
NVR,-2.9
ANN,1.13
ANH,1.53666666667
NVE,0
ANW,1.565
NVC,0
ANR,1.22421052632
NVO,2.1425
VNOD,0
TSLF,0
PSB^R,0
PSB^S,0
ATLS,2.29
PSB^U,0
PSB^V,0
GWW,-2.22
NMY^H,0
REXR,0
GWR,2.255
TMH,2.2
TMK,0.0025
TMO,-0.3225
APAM,2.25
RCI,2.26
NJR,-1.17
ARMF,0
HEP,-2.22
HEQ,0
HES,1.328
LOCK,0.203846153846
MHNA,0
OKS,0.67
MHNB,0
NDZ,0
KRO,1.94
KRC,-0.69
BALT,1.45769230769
TSI,2.49
HEI,-0.73
MTL^,0
GS^A,0
GS^B,0
GS^C,0
GS^D,0
GS^I,0
GS^J,0
INT,-2.78
SON,2.23
BJZ,0
WBC,2.45
HYB,0
HBA^Z,0
EIX,2.45
ARCX,0
WSO,-0.656
RCS,0
RCL,1.63571428571
WSR,1.285
HYT,0
PJC,-0.89
EIG,1.21
HBA^D,0
EPR^E,0
EPR^F,0
ARCO,1.67625
EPR^C,0
FUR^D,0
STC,0
UHT,0
FAV,0
INN,-0.8
HBC^A,0
SAN^E,0
FAM,0
FAC,0
OWW,0.6905
FAF,0
WBS,-0.633333333333
GEF/B,0
TPGI,1.20428571429
LVS,1.181
VKQ,1.28
RMAX,0.738333333333
MXF,0
WBS^E,0
SOR,0
MX,0.188
NMK^B,0
CCZ,0
CCU,0
CCV,0
OAK,2.11
CCM,0
CCL,0.68375
CCO,-0.165
CCI,-0.16
CCH,0
CCK,2.65
CCJ,1.51625
CCE,1.635
JW/A,0
CCG,0.862
OCIP,1.03
CCC,2.2
OCIR,0
PII,2.02
PIM,0
CHMI,0
NPP,0
MYI,0
PIY,0
MYJ,0
MYM,0
MYN,0
CHMT,2.56
MYE,0
MYD,0
MYF,0
SAN^A,0
SAN^C,0
BAC^Z,0
DFT^A,0
DFT^B,0
DWRE,0.86625
CQB,-2.22
SB^B,0
CMS^B,0
WMT,0.652777777778
WMK,0
WMC,1.22
WMB,1.54428571429
UTX^A,0
ALEX,2.3
OI,1.975
UBS,2.13
OC,2.59
OB,0
CWHO,0
UBA,0
MAIN,2.0
STT^C,0
RQI,0
DEX,0
MWR,0
MWW,1.56
MWV,2.16
ZLC,0.551875
GJV,0
MILL^C,0
GJT,0
GJR,0
GJS,0
MILL^D,0
GLP,0.67
MWA,2.56
DEL,1.56
GJK,0
MWE,0.436666666667
DEO,1.81
MWO,0
FXCM,1.425
DEG,0
AMH,0
SGZA,0
GLT,0.89
AME,1.43
AMD,0.538260869565
AMG,2.44
DOW,0.692307692308
AMX,0.864444444444
PVTD,0
SMA,0
VCI,2.4
NWL,1.285
AMP,0.595
NWN,0
NNC^G,0
AMT,0.394
NNC^C,0
UPL,-0.702
VNTV,-0.40875
RBS,0.53375
GBAB,0
FPO^A,0
SNHN,0
O,0
WDAY,0.183076923077
UPS,1.975
IVC,0
SMM,0
IVH,0
NHF,0
COTY,-2.22
NRF^D,0
BEE^C,0
IVR,-3.0
CYNI,0
IVZ,0.69
ACC,-1.3
KS,0.976666666667
NEM,0.175238095238
ACG,0
ACE,-0.13
XNY,2.15
ACI,0.847692307692
ACH,0
ACO,0
ACN,0.38375
ACM,-0.1675
ACP,0
ACW,0.576666666667
TI/A,0
ACT,0
NEV,0
HFC,1.06153846154
NEU,0
NES,0
BKD,0.7
BKE,-2.22
CBB^B,0
SBW,0
BKN,0
BKH,0.0
BKK,-2.22
BKT,0
BKU,2.7
BKW,1.72285714286
BKS,1.06555555556
IPL^D,0
IVR^A,0
SJR,-0.7
SJW,-2.22
SJT,0
MDR,2.56
SJI,-2.22
SJM,-0.3
QUAD,2.525
DOC,0
GDP,0.655555555556
MED,-2.89
MEG,-0.4775
GDV,-2.18333333333
NCFT,0
JRO,0
JRN,0
MEN,0
MEI,0.93
JRI,0
HPT^D,0
MET,0.891666666667
MEP,0
GDF,0
NCT^B,0
GDL,-2.22
GDO,0
VHI,1.9
TX,2.055
TY,0
TV,0
TW,2.01181818182
TU,1.01
TR,0
TS,0.914
VLY,0.51
TM,-0.25
TK,2.32
TI,2.335
TG,0
TD,1.75333333333
TE,2.25
SMF,0
TC,0.748333333333
TA,0.62
AA,0.127368421053
KEY^G,0
AB,0
GM^B,0
TNP,1.45
AG,-0.4975
AF,0
AI,0
AH,-1.57
GVA,0
AL,1.9
AN,0.234444444444
AP,-2.22
AR,0
AFSD,0
AT,1.34571428571
TNC,0
EBR/B,0
TNH,-1.59
TNK,1.52
HHS,2.18
NKA,0
NKE,0.844117647059
HHY,0
HHC,0.048
KGC,1.69
RRMS,0.51
CPK,1.49
CPL,0
CPN,1.49
BF/A,0
CPA,1.54666666667
CPB,0.0771428571429
BF/B,0
WLT,0.601304347826
CPE,1.92
CPF,0
WLH,0.45
WLK,0.966
WLL,1.696
ZQK,-0.126666666667
CPS,0
CPT,-2.89
NXK^C,0
SMI,2.255
ARPI,0
MANU,-3.75
ALDW,-1.97
NXM^C,0
TEVA,1.13055555556
UAM,-3.1
UAL,0.77
UAN,0.245
VOYA,0.65
SBR,0
WRD,0
WRE,1.395
WRB,0
INN^C,0
HZO,2.16666666667
GUT^A,0
WRI,-0.0725
P,0
WRT,0
INN^A,0
RCAP,0
MH^A,0
EHI,0
LAD,2.3625
NBG^A,0
ZZH,0
LAZ,2.39
YPF,1.58428571429
FFG,0
FFC,-2.11
FFA,0
LAS,2.195
DTK,-0.94
CODE,1.368
IGD,-1.88
SEAS,0.775
DTF,0
DTE,-1.88
CODI,0
DTZ,0
PUK^A,0
JE,1.15
DTQ,0
DTT,0
ANFI,1.07875
AHT$,0
IGT,1.605
SFI^G,0
IGR,0
SFI^E,0
SFI^D,0
UMH^A,0
SFI^I,0
FCE/A,0
IMAX,0.39
IGA,0
FTI,1.83
FTK,2.0225
IGK,0
IGI,0
CBB,-0.605
PJL,0
CBA,0
CBG,0.14
CBD,0
HTSI,0
CBK,0.998
MXT,0
CBI,1.01666666667
PJA,0
CBO,0
CBL,-0.348
CBM,0
CBR,1.9
CBS,0.9775
MXL,0.0
CBT,2.56
CBU,2.67
CBZ,1.285
CBX,0
MXE,0
PJS,0
GIMO,0.9775
FR,-0.626666666667
BZT,0
FT,0
PMT,1.72
SCCO,2.11
SMP,1.9
TOO^A,0
KNOP,0
FC,0.72
FE,0.14
FF,2.07
SMG,0.47
FI,0
DCA,0
FL,0.304285714286
FN,-0.866666666667
BZH,0.46875
JSD,0
GGT,0
GGP,0.836666666667
GGS,-0.7
MDC,-0.573333333333
JSN,0
PEB^C,0
GGE,0
GGG,2.08
GGB,2.306
GGM,0
MDP,-2.88
TJX,1.214
MDT,0.683333333333
MDU,2.25
ZMH,2.08666666667
JEQ,0
MVT,0
TAOM,0
DFT,0.671666666667
DFP,0
DFS,1.19
JEC,-1.94
MVC,1.9
KOG,1.15157894737
HCS^B,0
MVO,0
INN^B,0
NTX,0
ALL,-1.80625
NTZ,0.13
ALJ,0.136666666667
ALK,0.23
PAGP,-1.22
ALG,2.38
ALE,0
ALB,0.175
ERF,-0.438571428571
NTI,0.9625
SPW,0
NTL,0
ALX,0.0
ALV,1.46666666667
NTC,0
ALU,0.6975
ALR,2.56
NTG,0
BAC,0.386086956522
USAC,0
ESS^H,0
MITT,1.9
TRLA,0.9525
TOT,1.206
WUBA,0
TOO,0
TOL,0.4675
RNDY,0
KYN^E,0
BGCA,0
HIS,0
KFS,1.9
HIW,0
HIX,0
NHI,1.9
KFY,1.8225
BAH,-2.22
HIG,1.67666666667
HIH,0
HII,2.11
HIL,0.17
IAG,0.894736842105
KFH,0
KFI,0
ABB,0
ABC,1.22666666667
WFC^O,0
ABG,1.6875
HGT,2.56
HGR,-2.22
ABM,-0.16
Q,0
ABR,-0.0225
VPV,0
ABT,1.06666666667
ABV,0
ABX,0.227777777778
HGG,1.338
KTF,0
XOM,0.343888888889
BHI,-0.05
CYS^A,0
CYS^B,0
BHL,0
BHE,0
BHD,0
BHY,0
COF^P,0
BHP,-0.00333333333333
AGM/A,0
EGY,-0.16
NOAH,1.035
EGP,0
EGO,0.905
EGN,0.746363636364
EGL,-1.0075
USNA,1.59285714286
EGF,0
RAD,1.50095238095
IMPV,-1.265
SRF,0
FGP,0.134
RAI,-0.048
RMT,0
RAS,0
LBF,0
THG,2.01666666667
FGB,0
GIM,0
BFS^A,0
LPX,1.325
BFK,0
BFO,-2.22
BFS,-2.22
BFR,1.686
LPL,-2.1
LPI,1.65
BFZ,0
TYL,2.07
TYN,-0.6
TYG,-2.22
TYC,-0.17
TY^,0
VIV,0
TYY,0
ENH^A,0
ENH^B,0
HIO,0
IFT,-0.74
FUR,0.67
OCN,0.998666666667
NYCB,0
WNR,0.89
STAG,0
IFF,2.7
FUN,2.56
FUL,0.25375
OCR,1.45714285714
CEE,0
CHSP,1.9
CEB,2.44
CEA,0
CEO,0.0
CEN,0
CEM,0
CEL,1.74
STZ/B,0
PKG,0.31375
PKD,0
PKE,-2.6
PKH,0
PKI,0
PKO,0
PULS,0
CSL,2.09333333333
CSI,1.56
CSH,2.78
VJET,0
CSE,1.13333333333
KTP,0
CSG,0
CSC,1.75
WOR,1.0525
WNA^/CL,0
CSX,1.6025
CSU,-2.22
CST,-0.205
WGL,0.493333333333
CSV,0.018
CSP,0
CSS,0
VNO^K,0
XOXO,-2.22
KTN,0
HT^B,0
WGO,1.48909090909
CMLP,-2.22
JBT,1.75
HGH,0
MUS,0
MUR,2.19
MUX,0.554736842105
MUE,0
XON,1.24705882353
MUA,0
MUC,0
NKG^D,0
JBO,0
JBN,0
JBL,0.721111111111
MUI,1.9
MUH,0
JBI,0
MUJ,0
ASR,1.96
ASP,0
NUV,-1.92
NUW,0
ASX,1.594
NUS,1.25769230769
ASC,0
NUO,0
ASA,-2.5
NUM,0
ASG,0
COR^A,0
DGX,1.5375
ASH,0.973
NUC,0
ORAN,0
ZZJ,0
UNP,-0.5925
DUK,1.955
UNT,1.9
CSTM,0
DUA,0
DUC,0
BHK,0
ZZG,0
R,0
MTOR,2.41714285714
UNF,0
ZZF,0
STI^A,0
DMO,-2.22
STI^E,0
UNM,-0.385
OMC,2.08333333333
KB,2.89
ODC,0
OMG,0
KF,0
OME,0
ITG,2.2
OMI,-2.89
KO,0.86125
ITC,1.9
GXP^D,0
GXP^E,0
KW,1.22
GXP^A,0
KT,0
DANG,1.02681818182
ITW,0.88
ITT,2.045
NCR,2.08625
AAN,-0.7
AAT,0
AAV,0
DD^B,0
AAP,-0.3225
DD^A,0
MSZ,0
HUB/A,0
BIN,2.57
BIO,0
NCI,1.595
BIF,0
BIG,2.1
KWK,1.48
BIE,0
KWN,0
ALL^B,0
ALL^C,0
ALL^A,0
AEO,0.780769230769
DLR^E,0
BIT,0
DLR^F,0
MKC/V,0
BIP,0
TFX,0
SLW,0.6485
SLH,0
SLF,1.97
SLG,0
SLA,0
SLB,1.49357142857
COF/WS,0
MCO,1.776
MCN,0
GFY,0
JPM,0.303043478261
MCI,0
JPC,-0.563333333333
MCD,0.895
MCC,0
MCA,-1.88
USPH,0
GFI,-0.00142857142857
MCY,-2.22
MCV,0
JPS,0
GFA,1.904
GFF,0
MCR,0
MCQ,0
MCP,0.891363636364
EXG,1.74
BGB,0
BGC,0
EXC,1.57222222222
BGG,0
BGH,0
EXL,0.335
EXK,1.02923076923
EXH,1.9
MFM,0
BGR,0
BGS,1.93
ALLY^B,0
EXP,-0.0466666666667
ALLY^A,0
BGX,0
BGY,0
YUME,0
TCO,-2.89
VNO,-1.8275
SPLP,0
TZF,0
DLPH,1.17
FBHS,-0.16
GPM,-2.89
GPN,0.438571428571
GPI,-1.435
GPK,-0.505
TCI,0
THS,2.6
THR,-2.33
GPC,-1.01
THO,2.04333333333
PRLB,1.15466666667
VNO^G,0
GPX,0
PNY,-1.33
TMHC,0
GPT,0
KRA,0
THC,1.3
BRE^D,0
GPS,-0.332
HJV,0
KODK,0
HJR,0
ZZJJ,0
KMPR,-2.195
NID,0
NIE,0
KIO,0
KIM,1.024
HJN,0
KID,1.9
CRR,0.1925
CRS,2.44
PIR,1.40642857143
CRT,0
ICE$,0
FDI,0
CRY,0
AHL^B,0
AHL^C,0
FDO,0.3475
AHL^A,0
FDP,3.11
RATE,0.118
SEMG/WS,0
CPE^A,0
CRK,0
CRH,2.2
CRI,2.358
CRL,-0.73
CRM,0.288260869565
WNC,0.0733333333333
PQ,0.0
PT,2.2125
PGEM,0
PX,-0.533333333333
PB,0
MHF,0
DRII,0
PG,0.525
PH,1.52
PL,1.66
PM,0.4875
EFX,-0.356666666667
AHT^D,0
AHT^E,0
AHT^A,0
EFR,0
EFT,0
HTGZ,0
S,0
EFM,0
BRK/B,0
BRK/A,0
EFC,2.25
EFF,0
MSO,1.34
RNO,0.0233333333333
WTW,1.1175
DFS^B,0
OPY,-1.995
RNE,0
MFA^B,0
STRI,1.45
LCC,0.786666666667
UBS^D,0
RNR,-1.17166666667
LCM,1.9
OPK,1.2380952381
DVM,0
MVNR,0
DVN,0.92
DVD,0
DVA,1.8
PNTA,0
UMC,0
CMRE,1.56
UMH,0
TNP^B,0
DVR,2.4
GDOT,1.65333333333
USA,0
JGT,0
OLN,-2.4
OLP,1.9
JGV,0
FFZ^K,0
IEX,1.976
EXAM,2.145
IRET,-1.335
IEH,0
NZF^C,0
WTI,-0.15
EXAR,0
CDE,-0.946666666667
PLT,2.365
PLP,0
CDI,1.9
WTM,0
PSB,1.9
OIBR,0.901538461538
PLD,1.49
RAX,0.696
CDR,2.67
MSJ,0
PLL,0.703333333333
CCI^A,0
BXP^B,0
BXP,-2.39
BXS,1.84333333333
MSF,0
BXC,0.9
AFSI^A,0
LDOS,0
USU,0.261904761905
SHO^D,0
ROYT,-1.38
KMR,1.05428571429
MBI,0.83375
CIG/C,0
GAS,-0.626666666667
JQC,-1.88
ALR^B,0
MSB,0
ALP^N,0
ALP^O,0
GAM,0
AMBO,0
NGVC,1.51
MSA,0
PPT,1.9
MBT,2.3
PPX,0
GAB,0
CCSC,2.1
MTZ,1.19
MTX,2.15
JCP,0.262173913043
MTR,0
LPS,0
MTW,0.686666666667
MTT,0
MTU,1.89
JCE,0
MTH,1.46
MTN,1.31
MTL,1.50421052632
MTB,1.9875
JCI,1.0825
MTD,-2.11
AXLL,0
ARP,0
ARR,0.465384615385
ARU,0
OXF,-0.495
ARW,2.07
ARX,0
ARY,0
WRI^F,0
ARC,0.24
SWFT,2.125
ARE,1.7
ARG,1.83666666667
ARI,0
ARK,0
ARL,0
ARN,0
ARO,0.7325
KMG,0
BG,-2.22
BA,0.773181818182
BC,2.27666666667
BH,1.9
RPAI^A,0
BK,-0.365
BT,0
BORN,0.075
KSU^,0
GSE,0
BR,2.09
GSF,0
GSI,0.803333333333
GSH,-0.75
GSK,-0.03625
GSJ,0
BX,0.981428571429
GSL,2.3
KMB,0.7725
NNN,1.25
NNJ,0
NNI,1.8
NNC,0
NNA,0.9075
ATHL,0
AVIV,0
KHI,0
ELS^C,0
MCP^A,0
TPX,0.81
BCF,0
IRS,0
NNP,0
NXQ,0
MVCB,0
NXR,0
PSB^T,0
TLYS,2.74
BCA,0
T,0
NXC,0
XAA,0
NXN,0
NTC^F,0
NTC^G,0
NTC^D,0
NTC^E,0
GNE^A,0
HNP,0
TREX,1.9
KMT,0.155
SQM,2.44
NRF^A,0
NWE,1.19
NRF^C,0
NRF^B,0
BVN,-0.587142857143
HNT,2.315
ZB^A,0
HCN^I,0
HCN^J,0
KMP,-0.705714285714
EEQ,-0.8
EEP,-1.175
ZB^G,0
C/WS/B,0
C/WS/A,0
EEA,0
JPM/WS,0
LLY,1.04090909091
ROK,1.502
ROL,0
BML^H,0
BML^I,0
ROG,1.9
OSK,0.79
LLL,1.76
ROP,2.6
ETM,-2.22
ICA,2.0
BDC,0.66
BDN,0
BERY,0.552857142857
BDJ,-1.88
KMX,0.365
ICE,1.28333333333
CPAC,0
PEB^B,0
BDX,1.4
PEB^A,0
LRE,0
PXD,1.3175
MIXT,2.22
VOC,0
LRN,0.106666666667
UL,-1.05
UN,1.92
AF^C,0
LRY,0
UA,1.26133333333
SWJ,0
SOV^C,0
IDT,0
STON,0.67
NLY^A,0
IDG,0
IDE,0
IDA,1.9
CGI,-2.22
BIOA,0
QEP,0.61
CGA,0.39
HT^C,0
PMX,0
CGG,0
CGX,0
PMF,0
CJES,2.33
GRAM,0
ZZI,0
PMC,0.793333333333
PML,-1.88
PMM,0
ZZE,0
PMO,1.28
ZZB,0
ZZA,0
FEO,0
CUZ,2.56
FEI,0
KMI/WS,0
FET,-0.63
CUB,2.265
CUK,0
GCAP,1.92333333333
HL^B,0
WIA,0
HAE,2.3
RSO^B,0
WIW,0
KCC,0
WIT,2.1
TVC,0
CIB,0
CIA,0
CIG,2.44
CIF,0
CIE,0.85
CII,0
CIM,2.215
MSP,0
CIS,0
CIR,2.1
MSM,0
MSL,2.7
MSK,0
PFO,0
MSI,0.48
CIT,0.888571428571
JZK,0
MSD,0
IFN,-0.58
JZV,0
USB^A,0
DAC,0
DAL,1.2275
USB^H,0
DAN,2.1125
SRE,-2.22
USB^M,0
UZA,0
USB^O,0
USB^N,0
ORCL,0.941333333333
RNF,0.04
DAR,1.12333333333
DRE^L,0
CUBE,2.56
DRE^J,0
DRE^K,0
ABBV,1.05631578947
PFX,0
CEC,0
JZT,0
NLY^C,0
NLY^D,0
KMM,0
NVG^C,0
HTS^A,0
VNO^L,0
PKX,0
