AHT,0.27
PSA^O,0
NPT,0
NPV,0
XYL,-0.3
JMPB,0
RLH^A,0
AFL,0.83
GUA,0
TSM,0.588333333333
TMK^B,0
EL,-0.0318181818182
BOXC,0
PPS,2.42
AMP^A,0
GUT,0
TSU,0
TSS,1.782
TANN,0
KBH,0.960625
HUM,1.27833333333
HUN,0.276666666667
SHW,0.0541666666667
GJP,0
SRLP,0
KBR,-0.762
NFG,0.833333333333
HCS,0
HCP,0.684
BLX,-0.4
BLT,-0.64
BLW,0
NFJ,1.19
XKE,0
BLL,0.413333333333
HCA,2.34333333333
ARI^A,0
BLH,-2.22
BLK,0.505
HCJ,0
BCRH,0
HCN,-1.79833333333
BLC,-2.11
NFX,0.13
WAGE,0
SCHW^B,0
SAIC,0
RWT,1.44
SLCA,0.723846153846
PRGO,1.0225
ARE^E,0
YUM,0.421875
LZB,-0.16
REX,-2.22
RES,0.82
REV,0.785
MTB/WS,0
REN,0.435
SHI,0
MKC,1.11
POST,1.5825
DLX,1.10285714286
FCT,2.7
DDZ^K,0
LFC,-0.7
FCX,0.8775
LFL,-1.118
STWD,-1.58
FCF,0.935
FCH,-0.9
FICO,0.42
FCN,0.303333333333
VET,0
MKL,0.0
GPE^A,0
FMX,0.153333333333
FMY,0
CNCO,0
PFL,0
FMS,-0.33
FMN,0
FMO,0
LTD,1.65111111111
FMD,2.06
FMC,1.97833333333
LTM,2.27
JHP,1.9
SSW^C,0
SSW^D,0
ST,2.39
SI,-0.16
SO,0.275714285714
SN,1.092
SM,0.87
SB,1.435
SA,-0.08
SF,0
SE,1.15142857143
SD,0.749
IBM,0.0345
IBN,0.005
PFN,0
CAS,1.01
IBA,2.54
CAP,1.00666666667
CAT,0.103333333333
CAJ,2.0
CAH,1.58875
CAM,0.728888888889
JHX,0
CAB,0.77
CAG,1.47142857143
CAF,1.9575
CAE,-0.25
AIF,0
KFN^,0
TDI,-2.89
PGH,1.65285714286
PGI,-1.39333333333
DYN,-0.1025
PGR,1.38166666667
CUDA,0
PGP,0
SSI,0.856666666667
DIS,0.939411764706
PGZ,0
CDR^B,0
VVI,0.0
WCC,-0.65
WCG,1.02166666667
PPG,-0.51875
CACI,0
WCN,1.894
ARSD,1.9
RSO,0.6875
RSH,0.502222222222
RSE,0
RSG,1.755
TCB^B,0
TCB^C,0
TYG^B,0
OGE,2.08
ESD,0
JPM^D,0
DKT,0
DKS,1.0525
JPM^C,0
JFC,0
FCH^A,0
MIC,2.04
ZNH,1.78
MIE,0
GHY,0
MIG,-0.835
SOL,1.4525
MIY,0
PPS^A,0
ALP^P,0
GHL,0.05
JFR,0
DKL,0
HEI/A,0
GHI,0
GAM^B,0
NQS,0
NQP,0
AOD,-2.89
PPR,0
AON,0.696
AOL,0.381111111111
AOI,0.156666666667
NQC,0
PPP,0
AOS,1.5
NQJ,0
CVRR,0.291333333333
NQM,0
TRMR,1.78
AYN,0
AYI,2.45666666667
L,0
URS,1.135
AYR,2.2
PYY,0
IPG,0.907142857143
SFY,1.52333333333
HOVU,0
NNN^D,0
IPI,0.829230769231
PYT,0
PYV,0
SFN,0
SFL,0.63
PYK,0
PYN,0
SFI,-1.63
SFG,1.60666666667
PYB,0
PYC,0
DYN/WS,0
KSU,-0.0614285714286
KST,0
NGG,-0.41
KSS,0.128333333333
NGL,0.0866666666667
WFC^L,0
TAP/A,0
WFC^N,0
HDY,0.82
WFC^J,0
WFC^Q,0
HDB,-1.39333333333
NGS,0
KSM,0
PANW,0.591666666667
XLS,1.39
NGZ,0
KORS,0.923333333333
BMA,0
BME,2.5
SZC,0
BMI,0
BMO,2.445
BMR,-3.0
BMS,1.196
YZC,-2.89
MTS,1.9
BMY,1.162
BBT^G,0
BBT^F,0
BBT^E,0
BBT^D,0
EJ,-2.89
EE,-2.67
ED,-1.37333333333
JTP,0
EC,2.2
IT,2.055
UTL,0.42
SHG,0
JTD,0
EW,1.56714285714
EV,1.785
JTA,0
TGH,0.585
SHO,1.78
MGA,0.812857142857
HSBC^B,0
MGF,0
AMID,0.0
MGM,0.960952380952
CBS/A,0
TBI,-0.366
MGR,0
MGU,0
LNT,2.2
IRL,2.71
GZT,0
CHSP^A,0
IRM,-0.125
LUV,1.68
LUX,0.595
LUB,0
LUK,1.99666666667
WPX,1.07444444444
QTS,0
WPZ,-2.06
WPT,0
WPP,-2.89
BITA,1.37714285714
MTG,0.319444444444
OIBR/C,0
LNN,0.675
XVG,0
QTM,1.56571428571
NYCB^U,0
WPC,0
GCO,-0.04
TLP,-0.89
RMD,0.588333333333
XL,1.22
GTI,0.505
GTN,0.680769230769
VTN,0
GTS,0.0
CHKR,0
TLK,1.8
GTY,-1.9
TLI,0
NMFC,0
KEM,0
WNRL,0
KEG,1.366
KEF,0
HVB,1.9
PCI,0
BHLB,0.95
KEY,1.51090909091
KEX,-0.01
HVT,1.426
KEP,0.0
VTA,0
C^E,0
C^C,0
C^N,0
C^J,0
C^K,0
LXP^C,0
BBL,0.59
C^S,0
C^P,0
C^Q,0
FDX,0.837857142857
WBK,1.3375
RNR^E,0
RPT,0
UCP,0.0
NEA^C,0
MTB^A,0
NMK^C,0
MTB^C,0
LYG^A,0
TUMI,1.7925
PWE,0.74375
CMA/WS,0
RPM,-0.05625
OFG,2.24
RPT^D,0
M,0
HXM,0.494545454545
HXL,1.518
BEAM,1.64666666667
GJH,0
RBC,0.836666666667
RBA,-0.28
TCK,-0.28375
LGI,0
LGF,1.382
VTR,-0.985
LGP,0
XFP,0
AXR,0
AXS,0.7475
AXP,0.764705882353
NAC,0
KRG^A,0
UVV,-0.19
AXE,-1.165
FRC^D,0
AXL,0.366666666667
PRIS/B,0
MNR^B,0
MNR^A,0
KRC^G,0
PZN,0
TLM,1.7
PZE,0
KRC^H,0
PZC,0
PZB,0
OFC,-0.176666666667
CMO^E,0
IAE,0
NAN,0
FVE,-0.065
NNY,0
VALE,1.39
HBC,-1.05666666667
CLNY,2.48
PHK,0
PHI,-2.89
PHH,1.73
PHM,0.426
PHA,0
VMI,2.34
PHG,0.6
PHD,0
VMEM,0
MZF,0
PHX,0
BP,0.339
PHT,0
SKT,0.05
ESRT,0
KED,0
TCO^K,0
PTGI,-2.22
SKX,0.712
VGI,0
SKM,0
SKH,-2.05
FTT,-2.35
GES,0.0383333333333
MFA,2.19142857143
GEQ,0
MFC,1.635
MFD,0
MFG,0
TSO,-0.133846153846
MFL,0
TCS,0
TCP,0
MFO,0
GEB,0
TCB,0.138333333333
MFT,0
GEF,0.89
MFV,0
DSW,1.285
GEK,0
GEH,0
GEO,-2.3
TCC,0
GEL,0.53
MHN,0
MHO,-0.665
TRNO^A,0
MHK,0.0333333333333
MHI,0
DDS,-0.905
DDR,2.405
MHD,0
BBVA,1.26666666667
KAMN,2.0
DDT,0
GKM,0
KIM^H,0
MHY,0
DDC,0
MHR,0.650833333333
DDF,0
DDE,0
DDD,0.792857142857
ANF,-0.0546153846154
NVS,0.416666666667
NVR,-0.285
ANN,0.956666666667
ANH,-0.35
NVE,1.992
ANW,1.505
NVC,0
ANR,0.739375
NVO,0.51
VNOD,0
TSLF,0
PSB^R,0
PSB^S,0
ATLS,2.335
PSB^U,0
PSB^V,0
GWW,0.88
NMY^H,0
REXR,0
GWR,0.3475
TMH,0.85
TMK,1.49
TMO,1.01333333333
APAM,2.0
RCI,0.366666666667
NJR,1.56
ARMF,0
HEP,1.9
HEQ,0
HES,1.03266666667
LOCK,1.21307692308
MHNA,0
OKS,0.95
MHNB,0
NDZ,0
KRO,-2.8
KRC,1.16
BALT,2.35
TSI,1.9
HEI,0
MTL^,0
GS^A,0
GS^B,0
GS^C,0
GS^D,0
GS^I,0
GS^J,0
INT,-0.685
SON,2.0875
BJZ,0
WBC,-0.01
HYB,0
HBA^Z,0
EIX,0.315
ARCX,0
WSO,1.446
RCS,0
RCL,1.29
WSR,-2.89
HYT,0
PJC,2.09
EIG,2.33
HBA^D,0
EPR^E,0
EPR^F,0
ARCO,1.65555555556
EPR^C,0
FUR^D,0
STC,2.05
UHT,-2.89
FAV,0
INN,0
HBC^A,0
SAN^E,0
FAM,0
FAC,0
OWW,0.329230769231
FAF,-0.545
WBS,-0.341666666667
GEF/B,0
TPGI,0
LVS,-0.015625
VKQ,0
RMAX,0
MXF,0
WBS^E,0
SOR,0
MX,0.911111111111
NMK^B,0
CCZ,0
CCU,-2.89
CCV,0
OAK,1.40666666667
CCM,0
CCL,1.4
CCO,0.596666666667
CCI,-2.52
CCH,0
CCK,1.89
CCJ,0.897777777778
CCE,1.89
JW/A,0
CCG,0
OCIP,0
CCC,1.78
OCIR,0
PII,1.61833333333
PIM,1.93
CHMI,0
NPP,-0.03
MYI,-1.80666666667
PIY,0
MYJ,0
MYM,0
MYN,0
CHMT,-0.545
MYE,1.99
MYD,-0.7
MYF,0
SAN^A,0
SAN^C,0
SAN^B,0
DFT^A,0
DFT^B,0
DWRE,-0.598888888889
CQB,0.832
SB^B,0
CMS^B,0
WMT,0.0666666666667
WMK,2.05
WMC,-0.465
WMB,0.228571428571
UTX^A,0
ALEX,0
OI,2.294
UBS,0.783333333333
OC,0.791666666667
OB,1.9
CWHO,0
UBA,0
MAIN,1.63333333333
STT^C,0
RQI,-3.1
DEX,1.9
MWR,0
MWW,0.918
MWV,1.21666666667
ZLC,1.24363636364
GJV,0
MILL^C,0
GJT,0
GJR,-0.7
GJS,0
MILL^D,0
BAC^I,0
MWA,1.5025
DEL,-1.445
GJK,0
MWE,-0.2475
DEO,1.66166666667
MWO,0
FXCM,1.155
DEG,0
AMH,0
SGZA,0
GLT,-0.345
AME,1.74555555556
AMD,0.771428571429
AMG,1.99
DOW,1.38533333333
AMX,1.80833333333
PVTD,0
SMA,0
VCI,-0.773333333333
NWL,0.605
AMP,1.95727272727
NWN,0
NNC^G,0
AMT,-0.238
NNC^C,0
UPL,2.18
VNTV,-0.146666666667
RBS,2.08833333333
GBAB,0
FPO^A,0
SNHN,0
O,0
WDAY,0.891333333333
UPS,0.242
IVC,-0.93
SMM,0
IVH,0
NHF,0
COTY,-0.116666666667
NRF^D,0
BEE^C,0
IVR,0.683333333333
CYNI,0
IVZ,1.268
ACC,0.628333333333
KS,0.681666666667
NEM,0.3985
ACG,-0.94
ACE,-0.075
XNY,0
ACI,1.00066666667
ACH,0.246666666667
ACO,-2.22
ACN,0.344166666667
ACM,0.565454545455
ACP,0
ACW,-0.223333333333
TI/A,0
ACT,0
NEV,0
HFC,0.219166666667
NEU,-0.0825
NES,0
BKD,1.96
BKE,-0.6575
CBB^B,0
SBW,0
BKN,0
BKH,-2.1
BKK,-1.46
BKT,-1.88
BKU,2.2
BKW,0.108
BKS,-0.479230769231
IPL^D,0
IVR^A,0
SJR,2.2
SJW,0.21
SJT,0
MDR,0.366
SJI,0
SJM,1.42454545455
QUAD,0.7775
DOC,0
GDP,1.219
MED,0.42
MEG,2.0
GDV,0
NCFT,0
JRO,0
JRN,2.2
MEN,0
MEI,1.534
JRI,0
HPT^D,0
MET,0.8975
MEP,0
GDF,0
NCT^B,0
GDL,-0.626666666667
GDO,0
VHI,1.85909090909
TX,-1.5
TY,0
TV,2.44
TW,-0.3175
TU,0.75
TR,0
TS,1.352
VLY,0
TM,0.513333333333
TK,0
TI,-0.015
TG,0
TD,-0.273333333333
TE,2.09666666667
SMF,0
TC,1.92777777778
TA,0.55
AA,0.366842105263
KEY^G,0
AB,0
GM^B,0
TNP,0.925
AG,0.89
AF,-0.294285714286
AI,0.0
AH,0
GVA,-2.22
AL,0
AN,0.7275
AP,-2.89
AR,0
AU,0.817777777778
AT,1.475
TNC,-0.545
EBR/B,0
TNH,0.303333333333
TNK,1.26
HHS,1.03
NKA,0
NKE,1.11333333333
HHY,0
HHC,2.658
KGC,-0.390909090909
RRMS,0.0
CPK,1.31333333333
CPL,0
CPN,0.4125
BF/A,0
CPA,1.6125
CPB,-0.355
BF/B,0
WLT,0.689047619048
CPE,0
CPF,0
WLH,-0.7
WLK,-0.632
WLL,1.745
ZQK,0.817
CPS,0
CPT,-0.795
NXK^C,0
SMI,0.0433333333333
ARPI,0
MANU,2.025
ALDW,-1.18
NXM^C,0
TEVA,0.505555555556
UAM,-1.37666666667
UAL,0.0475
UAN,0.331428571429
VOYA,1.835
SBR,0
WRD,0
WRE,-2.555
WRB,0.42
INN^C,0
HZO,0.6
GUT^A,0
WRI,0.0
P,0
WRT,0
INN^A,0
RCAP,0
MH^A,0
EHI,0
LAD,1.51428571429
NBG^A,0
ZZH,0
LAZ,1.2575
YPF,1.55666666667
FFG,0
FFC,-2.89
FFA,0
LAS,0
DTK,0
CODE,-0.205
IGD,0
SEAS,1.13428571429
DTF,0
DTE,-1.44666666667
CODI,0
DTZ,0
PUK^A,0
JE,0.166
DTQ,0
DTT,0
ANFI,1.895
AHT$,0
IGT,0.695384615385
SFI^G,0
IGR,1.57
SFI^E,0
SFI^D,0
UMH^A,0
SFI^I,0
FCE/A,0
IMAX,0.49
IGA,0
FTI,-1.23
FTK,1.34333333333
IGK,0
IGI,0
CBB,0.74
PJL,-0.7
CBA,0
CBG,0.183333333333
CBD,0
HTSI,0
CBK,0.6975
MXT,0
CBI,1.24571428571
PJA,0
CBO,0
CBL,-1.58
CBM,0
CBR,0.7275
CBS,2.002
MXL,0.8
CBT,0.42
CBU,-2.9
CBZ,1.80833333333
CBX,0
MXE,0
PJS,0
GIMO,1.116875
FR,1.50666666667
BZT,0
FT,0
PMT,1.52166666667
SCCO,0.767
SMP,-1.45
TOO^A,0
KNOP,0
FC,1.148
FE,-2.13333333333
FF,1.01
SMG,-1.07722222222
FI,0
DCA,0
FL,0.714545454545
FN,1.54
BZH,-0.925
JSD,0
GGT,0
GGP,2.01
GGS,0.94
MDC,-1.645
JSN,0
PEB^C,0
GGE,0
GGG,1.24333333333
GGB,0.176666666667
GGM,0
MDP,2.0
TJX,1.10111111111
MDT,1.406
MDU,1.6575
ZMH,1.435
JEQ,0
MVT,0
TAOM,2.48
DFT,3.11
DFP,0
DFS,0.93
JEC,1.191
MVC,1.41
KOG,0.685
HCS^B,0
MVO,0
INN^B,0
NTX,0
ALL,0.33
NTZ,0.176666666667
ALJ,0.6
ALK,0.354
PAGP,0
ALG,-2.22
ALE,2.3
ALB,1.99
ERF,1.04
NTI,0.201111111111
SPW,0
NTL,0
ALX,2.27
ALV,1.0675
NTC,0
ALU,1.09789473684
ALR,-0.03125
NTG,0
BAC,0.517619047619
USAC,0
ESS^H,0
MITT,0.3475
TRLA,0.863684210526
TOT,1.56
WUBA,0
TOO,0.0
TOL,0.567272727273
RNDY,0.08
KYN^E,0
BGCA,0
HIS,2.75
KFS,1.9
HIW,-1.12
HIX,0
NHI,-1.235
KFY,2.24
BAH,2.1675
HIG,-0.116666666667
HIH,0
HII,1.52142857143
HIL,2.55
IAG,0.995238095238
KFH,0
KFI,0
ABB,2.085
ABC,1.187
WFC^O,0
ABG,-1.568
HGT,-1.965
HGR,-1.5975
ABM,1.9
Q,0
ABR,-1.11
VPV,0
ABT,-0.132222222222
ABV,0.0133333333333
ABX,0.527142857143
HGG,2.18
KTF,0
XOM,0.803157894737
BHI,-0.202857142857
CYS^A,0
CYS^B,0
BHL,0
BHE,2.2
BHD,0
BHY,-1.88
COF^P,0
BHP,1.0575
AGM/A,0
EGY,2.242
NOAH,0.89
EGP,-0.02
EGO,1.20888888889
EGN,1.958
EGL,2.65
USNA,0.2875
EGF,0
RAD,1.26
IMPV,0.562
SRF,0
FGP,-0.37
RAI,0.328181818182
RMT,0
RAS,1.8275
LBF,0
THG,1.0825
FGB,0
GIM,-0.7
BFS^A,0
LPX,0.0828571428571
BFK,0
BFO,0
BFS,0
BFR,0
LPL,0.89
LPI,2.05
BFZ,0
TYL,2.2925
TYN,0
TYG,0
TYC,1.6175
TY^,0
VIV,-0.43
TYY,0
ENH^A,0
ENH^B,0
HIO,-1.88
IFT,1.7
FUR,0.42
OCN,1.17428571429
NYCB,0
WNR,1.32181818182
STAG,0.11
IFF,-0.74
FUN,0
FUL,0
OCR,1.428
CEE,0
CHSP,0
CEB,1.23
CEA,0
CEO,1.81
CEN,0
CEM,0
CEL,0.346666666667
STZ/B,0
PKG,1.74
PKD,-0.0785714285714
PKE,0
PKH,0
PKI,0.89
PKO,0
PULS,0.42
CSL,2.66
CSI,2.78
CSH,-2.17666666667
VJET,0
CSE,1.23625
KTP,0
CSG,0
CSC,1.01
WOR,-1.2
WNA^/CL,0
CSX,0.132727272727
CSU,-2.12
CST,2.1625
WGL,2.2
CSV,0
CSP,0
CSS,1.7
VNO^K,0
XOXO,-1.11
KTN,0
HT^B,0
WGO,1.74857142857
CMLP,-1.11
JBT,0
HGH,0
MUS,0
MUR,0.368333333333
MUX,1.10833333333
MUE,-0.7
XON,1.73
MUA,-0.7
MUC,-1.96
NKG^D,0
JBO,0
JBN,0
JBL,-2.22
MUI,0
MUH,0
JBI,0
MUJ,0
ASR,1.975
ASP,0
NUV,-2.38
NUW,0
ASX,1.26666666667
NUS,0.3715
ASC,0
NUO,0
ASA,1.89
NUM,0
ASG,0
COR^A,0
DGX,0.64
ASH,-0.74
NUC,0
ORAN,0
ZZJ,0
UNP,1.05117647059
DUK,-0.04
UNT,0.453333333333
CSTM,0
DUA,0
DUC,0
BHK,0
ZZG,0
R,0
MTOR,1.94111111111
UNF,-2.22
ZZF,0
STI^A,0
DMO,0.56
STI^E,0
UNM,0.523333333333
OMC,0.788
KB,0
ODC,-2.89
OMG,0
KF,0
OME,-0.665
ITG,0
OMI,1.29666666667
KO,1.145
ITC,-1.62
GXP^D,0
GXP^E,0
KW,2.2
GXP^A,0
KT,0
DANG,0.752857142857
ITW,2.0
ITT,2.59
NCR,1.78285714286
AAN,-2.67
AAT,-2.89
AAV,1.17
DD^B,0
AAP,0.9975
DD^A,0
MSZ,0
HUB/A,0
BIN,0.975
BIO,0.42
NCI,0
BIF,0
BIG,1.24375
KWK,1.03785714286
BIE,0
KWN,0
ALL^B,0
ALL^C,0
ALL^A,0
AEO,-0.635
DLR^E,0
BIT,0
DLR^F,0
MKC/V,0
BIP,-0.055
TFX,-0.775
SLW,0.979444444444
SLH,1.9
SLF,1.34833333333
SLG,0.96
SLA,0
SLB,0.940833333333
COF/WS,0
MCO,1.37375
MCN,0
GFY,0
JPM,0.485714285714
MCI,0
JPC,2.03
MCD,0.350526315789
MCC,0
MCA,0
USPH,0
GFI,2.115
MCY,0
MCV,0
JPS,-1.88
GFA,-0.396
GFF,0.42
MCR,0
MCQ,0
MCP,0.757619047619
EXG,0
BGB,0
BGC,-1.01333333333
EXC,-0.078
BGG,-2.89
BGH,0
EXL,0
EXK,0.345555555556
EXH,0.6575
MFM,0
BGR,0
BGS,1.9
ALLY^B,0
EXP,0.648571428571
ALLY^A,0
BGX,0
BGY,0
YUME,0
TCO,-1.72
VNO,0
SPLP,0
TZF,0
DLPH,0.338571428571
FBHS,-0.362
GPM,1.93
GPN,-0.96
GPI,0.915
GPK,2.15
TCI,0
THS,0.13
THR,-1.11
GPC,0.455
THO,1.71714285714
PRLB,0.781176470588
VNO^G,0
GPX,1.175
PNY,-0.16
TMHC,-0.07
GPT,0
KRA,0.8
THC,-0.0075
BRE^D,0
GPS,0.658888888889
HJV,0
KODK,0
HJR,0
ZZJJ,0
KMPR,-1.665
NID,0
NIE,0
KIO,0
KIM,-0.00625
HJN,0
KID,2.26
CRR,0.115
CRS,1.18
PIR,1.33714285714
CRT,0
ICE$,0
FDI,0
CRY,-2.22
AHL^B,0
AHL^C,0
FDO,-0.102666666667
AHL^A,0
FDP,2.29
RATE,1.5925
SEMG/WS,0
CPE^A,0
CRK,1.542
CRH,0
CRI,-0.275
CRL,0.783333333333
CRM,0.8305
WNC,1.12666666667
PQ,0
PT,8.881784197e-17
PGEM,0
PX,1.32428571429
PB,0
MHF,0
DRII,0
PG,1.025
PH,0.0266666666667
PL,1.052
PM,0.703076923077
EFX,1.75875
AHT^D,0
AHT^E,0
AHT^A,0
EFR,0
EFT,0
HTGZ,0
S,0
EFM,0
BRK/B,0
BRK/A,0
EFC,1.10333333333
EFF,0
MSO,-2.44
RNO,-2.89
WTW,-0.443333333333
DFS^B,0
OPY,0
RNE,0
MFA^B,0
STRI,1.52
LCC,-0.103076923077
UBS^D,0
RNR,1.82
LCM,0
OPK,1.390625
DVM,0
MVNR,0
DVN,0.616666666667
DVD,0
DVA,-0.355555555556
PNTA,0
UMC,3.0
CMRE,1.606
UMH,1.9
TNP^B,0
DVR,0.195
GDOT,1.53833333333
USA,2.2
JGT,0
OLN,0.496666666667
OLP,0
JGV,0
FFZ^K,0
IEX,2.2
EXAM,-0.08
IRET,-1.445
IEH,0
NZF^C,0
WTI,1.395
EXAR,0.225
CDE,0.627142857143
PLT,-1.56
PLP,0
CDI,0
WTM,0
PSB,1.95
OIBR,0.963846153846
PLD,1.49333333333
RAX,0.65
CDR,0.21
MSJ,0
PLL,-0.16
CCI^A,0
BXP^B,0
BXP,-0.46
BXS,2.25
MSF,0
BAC^Z,0
BXC,0
AFSI^A,0
LDOS,0
USU,0.452
SHO^D,0
ROYT,0
KMR,-0.495
MBI,1.0475
CIG/C,0
GAS,1.32833333333
JQC,0
ALR^B,0
MSB,-2.89
ALP^N,0
ALP^O,0
GAM,0
AMBO,0
NGVC,1.486
MSA,-1.48
PPT,0
MBT,1.74
PPX,0
GAB,0
CCSC,-0.7
MTZ,0.968
MTX,1.95
JCP,0.024
MTR,0
LPS,0.186666666667
MTW,0.976666666667
MTT,0
MTU,-2.6
JCE,0
MTH,0.853333333333
MTN,0
MTL,1.31333333333
MTB,2.088
JCI,1.775
MTD,0.42
AXLL,0
ARP,0
ARR,1.10944444444
ARU,0
OXF,-1.92666666667
ARW,-0.3
ARX,0
ARY,0
WRI^F,0
ARC,1.9
SWFT,1.23
ARE,1.51
ARG,2.4
ARI,-2.22
ARK,1.93
ARL,2.05
ARN,0
ARO,-0.531
KMG,0
BG,1.61
BA,0.7135
BC,1.836
BH,0
RPAI^A,0
BK,-0.0375
BT,0
BORN,-1.33
KSU^,0
GSE,0
BR,1.8125
GSF,0
GSI,2.355
GSH,0
GSK,0.0111111111111
GSJ,0
BX,0.531333333333
GSL,2.33
KMB,-0.14
NNN,-0.278333333333
NNJ,-0.7
NNI,1.97
NNC,0
NNA,0
ATHL,2.2
AVIV,0
KHI,2.03
ELS^C,0
MCP^A,0
TPX,0.746666666667
BCF,0
IRS,0
NNP,0
NXQ,0
MVCB,0
NXR,0
PSB^T,0
TLYS,0
BCA,2.01222222222
T,0
NXC,0
XAA,0
NXN,0
NTC^F,0
NTC^G,0
NTC^D,0
NTC^E,0
GNE^A,0
HNP,1.8
TREX,1.45666666667
KMT,0.365
SQM,-1.75285714286
NRF^A,0
NWE,1.13
NRF^C,0
NRF^B,0
BVN,-1.00666666667
HNT,0.17
ZB^A,0
HCN^I,0
HCN^J,0
KMP,1.00666666667
EEQ,0
EEP,0.0
ZB^G,0
C/WS/B,0
C/WS/A,0
EEA,0
JPM/WS,0
LLY,0.8475
ROK,1.70428571429
ROL,1.7
BML^H,0
BML^I,0
ROG,-0.16
OSK,0.9
LLL,1.645
ROP,2.33
ETM,-2.22
ICA,-0.75
BDC,-2.22
BDN,0.135
BERY,0.838
BDJ,0
KMX,-0.68
ICE,1.336
CPAC,0
PEB^B,0
BDX,1.29428571429
PEB^A,0
LRE,1.92333333333
PXD,0.985714285714
MIXT,0
VOC,2.56
LRN,1.21142857143
UL,1.785
UN,2.38
AF^C,0
LRY,0.0683333333333
UA,1.10375
SWJ,0
SOV^C,0
IDT,-2.3
STON,0
NLY^A,0
IDG,0
IDE,0
IDA,0.754
CGI,2.25
BIOA,0
QEP,0.865
CGA,-0.76
HT^C,0
PMX,0
CGG,0
CGX,1.9
PMF,0
CJES,2.11
GRAM,0
ZZI,0
PMC,2.18
PML,0
PMM,0
ZZE,0
PMO,0
ZZB,0
ZZA,0
FEO,0
CUZ,-1.1275
FEI,0
KMI/WS,0
FET,-0.646666666667
CUB,2.47
CUK,1.04333333333
GCAP,-0.58
HL^B,0
WIA,0
HAE,-0.746666666667
RSO^B,0
WIW,0
KCC,0
WIT,0.385
TVC,0
CIB,0
CIA,0
CIG,0.5575
CIF,0
CIE,1.27857142857
CII,0
CIM,0.895
MSP,0
CIS,0.83
CIR,0.808
MSM,1.9
MSL,0
MSK,0
PFO,0
MSI,0.3725
CIT,1.0275
JZK,0
MSD,0
IFN,0.563333333333
JZV,0
USB^A,0
DAC,0
DAL,1.43909090909
USB^H,0
DAN,1.788
SRE,-0.94
USB^M,0
UZA,0
USB^O,0
USB^N,0
ORCL,0.817222222222
RNF,1.48
DAR,1.62428571429
DRE^L,0
CUBE,2.07
DRE^J,0
DRE^K,0
ABBV,1.76833333333
PFX,0
CEC,-0.9
JZT,0
NLY^C,0
NLY^D,0
KMM,0
NVG^C,0
HTS^A,0
VNO^L,0
PKX,-2.78
